# robot: unitree_r1
# sample_rate: 1015.583623
# num_dofs: 26
# source_format: normalized_r1_trajectory
# root_xyz_source: odom_xyz_with_nan_interpolation
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_waist_roll_joint,dof_waist_yaw_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint,dof_head_pitch_joint,dof_head_yaw_joint
11.40961793,3.129315138,0.7952147722,0.7219899297,-0.004941001075250598,-0.0017986281332753487,0.6307749755979599,-0.7759479889816105,-0.3306986988,0.1236532405,-0.1749157608,0.4171349406,-0.1420592368,-0.05872211605,-0.2887539268,-0.1290820986,0.158467412,0.4170030951,-0.1762262136,0.0696477741,-0.001276319963,0.008131297305,0.2131334543,0.1880684495,0.01245854888,0.7977406383,0.00248262682,0.2125342488,-0.1949294209,-0.0101878522,0.8019793034,-0.002255557338,-0.0008325882955,0.0005879402161
11.41062593,3.12921524,0.7953071594,0.7221011519,-0.0049410841244829345,-0.0017710675620320872,0.6307710622806092,-0.7759512330016347,-0.3307106793,0.123629272,-0.1749277413,0.4171589017,-0.1420539171,-0.05871294439,-0.2887778878,-0.1290701032,0.1584734023,0.4169971049,-0.1762324274,0.06962030381,-0.001258343691,0.008131297305,0.2131334543,0.1880624592,0.01245854888,0.7977406383,0.00248262682,0.2125342488,-0.1949354112,-0.0101878522,0.8019641638,-0.002255557338,-0.0008325882955,0.0005879402161
11.41162677,3.12921524,0.7953071594,0.7221011519,-0.00494136063781649,-0.0017555950694392124,0.6307690841756802,-0.7759528743997104,-0.3307286799,0.1235813349,-0.1749277413,0.4171708822,-0.1420486122,-0.05870376527,-0.2888078392,-0.1290820986,0.1584793925,0.4170030951,-0.1762438565,0.06960213184,-0.001246359432,0.008131297305,0.2131334543,0.1880684495,0.01245854888,0.7977255583,0.00248262682,0.2125582099,-0.1949234307,-0.0101878522,0.8019641638,-0.002255557338,-0.0008325882955,0.0005843043327
11.41248795,3.12921524,0.7953071594,0.7221011519,-0.00494136063781649,-0.0017555950694392124,0.6307690841756802,-0.7759528743997104,-0.3307406604,0.1235573664,-0.1749397367,0.4171768725,-0.1420486122,-0.05870376527,-0.28882581,-0.1290880889,0.1584973782,0.4170090854,-0.1762610078,0.06957487762,-0.001252351562,0.008137289435,0.2131274641,0.188056469,0.01245854888,0.7977104187,0.00248262682,0.2125701904,-0.1949354112,-0.0101878522,0.8019490838,-0.002255557338,-0.0008325882955,0.0005860924721
11.41349457,3.12921524,0.7953071594,0.7221011519,-0.004939133802860738,-0.0017414245173428295,0.6307633565680837,-0.7759575764234101,-0.3307406604,0.1235393882,-0.1749636978,0.4172008336,-0.1420486122,-0.05870376527,-0.2888378203,-0.1290880889,0.158491388,0.4170090854,-0.1762667149,0.06956578791,-0.00122838316,0.008137289435,0.2131334543,0.18808043,0.01247368567,0.7977104187,0.00248262682,0.2125881761,-0.1949354112,-0.01017271541,0.8019641638,-0.002255557338,-0.0008325882955,0.0005860924721
11.41438065,3.12921524,0.7953071594,0.7221011519,-0.004933905855426208,-0.00173041163956355,0.630756088973718,-0.7759635419729115,-0.3307466507,0.1235154197,-0.1749577075,0.4172068238,-0.1420539171,-0.05871294439,-0.2888498008,-0.1291180402,0.158515349,0.4170030951,-0.1762833893,0.06955690682,-0.00122838316,0.008143281564,0.2131214738,0.1880684495,0.01247368567,0.7977104187,0.00246748887,0.2126001567,-0.1949234307,-0.01017271541,0.8019793034,-0.002255557338,-0.0008325882955,0.0005932450294
11.41537095,3.12921524,0.7953071594,0.7221011519,-0.004928226179676038,-0.0017232781729676378,0.6307500680796791,-0.7759684880950647,-0.3307586312,0.1234794632,-0.1749756783,0.4172128439,-0.1420486122,-0.05870376527,-0.2888557911,-0.1291180402,0.1585213393,0.4170030951,-0.1762838662,0.06953852624,-0.001210406772,0.008143281564,0.2131214738,0.1880984157,0.01247368567,0.7977104187,0.00248262682,0.2126181275,-0.1949294209,-0.0101878522,0.8019793034,-0.002255557338,-0.0008477262454,0.0005843043327
11.4163713,3.12921524,0.7953071594,0.7221011519,-0.004926566866544407,-0.001714325475391872,0.6307481399667048,-0.7759700857350212,-0.3307646215,0.1234674826,-0.1749636978,0.4172248244,-0.1420429051,-0.05871278048,-0.2888857424,-0.1291360259,0.1585273296,0.4170030951,-0.1762895882,0.06952943653,-0.001192430384,0.008137289435,0.2131334543,0.1880984157,0.01247368567,0.7976952195,0.00246748887,0.2126241326,-0.1949234307,-0.01020299084,0.8019793034,-0.002255557338,-0.0008477262454,0.0005941390991
11.41725984,3.12921524,0.7953071594,0.7221011519,-0.004925775085335286,-0.0017047565471711673,0.6307487159339158,-0.7759696436669671,-0.3307706118,0.1234075576,-0.1749756783,0.4172427952,-0.1420429051,-0.05871278048,-0.2889097035,-0.1291659772,0.1585213393,0.4170090854,-0.1763005257,0.0695296526,-0.00118643837,0.008131297305,0.2131214738,0.1881103963,0.01248882432,0.7976952195,0.00246748887,0.2126421034,-0.1948994547,-0.01020299084,0.8019641638,-0.002240419155,-0.0008325882955,0.0005843043327
11.41825267,3.12921524,0.7953071594,0.7221011519,-0.004923916047142266,-0.0016905439862921685,0.6307496544752504,-0.7759689236632762,-0.330776602,0.1234015673,-0.174993664,0.4172547758,-0.1420429051,-0.05871278048,-0.2889156938,-0.1291719675,0.1585213393,0.4169911146,-0.1763176918,0.06950238347,-0.001174454112,0.008137289435,0.2131154835,0.1881223768,0.01247368567,0.7976952195,0.00246748887,0.2126421034,-0.1948994547,-0.01020299084,0.8019490838,-0.002240419155,-0.0008477262454,0.0005825161934
11.41912742,3.12921524,0.7953071594,0.7221011519,-0.004920407635730242,-0.0016769671995435968,0.6307497583392881,-0.7759688909515892,-0.3307825923,0.1233716086,-0.1750056446,0.4172727466,-0.1420372128,-0.05872179568,-0.2889277041,-0.1291839629,0.158539325,0.4169911146,-0.1763124615,0.06949308515,-0.001156477723,0.008131297305,0.2131334543,0.188104406,0.01247368567,0.7976801395,0.00246748887,0.212654084,-0.1948934644,-0.01017271541,0.8019641638,-0.002255557338,-0.0008325882955,0.0005843043327
11.42011347,3.12921524,0.7953071594,0.7221011519,-0.004918130713593134,-0.001665822117410331,0.6307494809688724,-0.7759691548537577,-0.3308005631,0.12334764,-0.1750056446,0.4172967076,-0.1420372128,-0.05872179568,-0.2889396846,-0.1292019337,0.1585572958,0.4169911146,-0.1763238907,0.06947492063,-0.001156477723,0.008125305176,0.2131334543,0.1881103963,0.01247368567,0.7976801395,0.00246748887,0.2126660645,-0.1948814839,-0.0101878522,0.8019641638,-0.002255557338,-0.0008477262454,0.0005860924721
11.42114058,3.12921524,0.7953071594,0.7221011519,-0.0049190877188314925,-0.0016560507060755071,0.6307491921117122,-0.7759694045015536,-0.3307945728,0.1233116835,-0.1750176251,0.4172967076,-0.142026186,-0.05872162431,-0.2889516652,-0.129207924,0.1585752666,0.4170030951,-0.1763405502,0.06946603954,-0.001162469853,0.008131297305,0.2131454349,0.1881163865,0.01247368567,0.7976801395,0.00246748887,0.2126720697,-0.1948874742,-0.0101878522,0.8019641638,-0.002240419155,-0.0008325882955,0.0005860924721
11.42200886,3.12921524,0.7953071594,0.7221011519,-0.004917367251017581,-0.0016463151761783197,0.6307476617926231,-0.7759706800445478,-0.3308065534,0.1232817248,-0.1750176251,0.4173147082,-0.1420315206,-0.05873081088,-0.2889636457,-0.1292259097,0.1585692763,0.4170090854,-0.1763353199,0.06945674866,-0.001144493581,0.008131297305,0.2131394446,0.1881343573,0.01247368567,0.7976801395,0.00246748887,0.2126720697,-0.194905445,-0.0101878522,0.8019793034,-0.002255557338,-0.0008174502873,0.0005995035172
11.42386485,3.129176855,0.795311451,0.7222127318,-0.0049111578432760716,-0.0016192014108184086,0.6307458378677954,-0.7759722589937622,-0.3308065534,0.1232218072,-0.1750356108,0.4173266888,-0.142026186,-0.05872162431,-0.2889816165,-0.1292678416,0.1586172134,0.4170030951,-0.1763467491,0.06943856925,-0.001138501451,0.008143281564,0.21315144,0.1881343573,0.01245854888,0.797665,0.00248262682,0.2126840502,-0.1948874742,-0.0101878522,0.8019490838,-0.002240419155,-0.0008325882955,0.0005843043327
11.4248693,3.129176855,0.795311451,0.7222127318,-0.004907560638179651,-0.0016065406355543735,0.6307455431969429,-0.7759725475897729,-0.3308185637,0.1231798604,-0.1750356108,0.4173746109,-0.142026186,-0.05872162431,-0.2890055776,-0.1292438805,0.1586232036,0.4170030951,-0.1763524711,0.06942948699,-0.001120525063,0.008155265823,0.2131454349,0.188152343,0.01245854888,0.7976498008,0.00246748887,0.2126840502,-0.1948754936,-0.01020299084,0.8019490838,-0.002240419155,-0.0008174502873,0.0005825161934
11.4258565,3.129176855,0.795311451,0.7222127318,-0.004907560638179651,-0.0016065406355543735,0.6307455431969429,-0.7759725475897729,-0.3308305442,0.1231678799,-0.1750296056,0.417398572,-0.1420208663,-0.0587124452,-0.2889995873,-0.129255861,0.1586411893,0.4169851243,-0.1763634086,0.06942970306,-0.001126517192,0.008143281564,0.2131334543,0.1881463528,0.01247368567,0.797665,0.00246748887,0.2126840502,-0.1948814839,-0.0101878522,0.8019490838,-0.002255557338,-0.0008325882955,0.0005843043327
11.42674552,3.129176855,0.795311451,0.7222127318,-0.004900352808252984,-0.0015854629905793823,0.6307449652867256,-0.7759731062446091,-0.3308365345,0.1231439114,-0.1750356108,0.417404592,-0.142026186,-0.05872162431,-0.2890175581,-0.1292738318,0.1586351842,0.4170030951,-0.1763639003,0.06941131502,-0.001096556662,0.008155265823,0.2131334543,0.1881463528,0.01247368567,0.7976498008,0.00246748887,0.2127080113,-0.1948754936,-0.0101878522,0.8019641638,-0.002255557338,-0.0008174502873,0.0005816221237
11.42776921,3.129176855,0.795311451,0.7222127318,-0.004898616577076706,-0.0015734082547034431,0.6307451127811168,-0.7759730218537442,-0.3308365345,0.1231079549,-0.1750475913,0.4174165726,-0.1420208663,-0.0587124452,-0.289041549,-0.129279837,0.1586411893,0.4170030951,-0.1763639003,0.06941131502,-0.001090564532,0.008155265823,0.2131334543,0.1881403476,0.01247368567,0.7976498008,0.00246748887,0.212702021,-0.1948634982,-0.0101878522,0.8019793034,-0.002255557338,-0.0008174502873,0.0005879402161
11.42871087,3.129065514,0.795410037,0.7223249078,-0.004896254860373144,-0.0015598212270734992,0.6307460219914374,-0.7759723251431452,-0.330848515,0.1230480373,-0.1750356108,0.4174345434,-0.1420208663,-0.0587124452,-0.2890475392,-0.1292978078,0.1586471796,0.4169911146,-0.1763696074,0.06940223277,-0.001096556662,0.008137289435,0.2131334543,0.188152343,0.01247368567,0.7976347208,0.00246748887,0.2126960307,-0.1948695034,-0.01017271541,0.8019793034,-0.002255557338,-0.0008325882955,0.0005932450294
11.42962734,3.129065514,0.795410037,0.7223249078,-0.004896254860373144,-0.0015598212270734992,0.6307460219914374,-0.7759723251431452,-0.3308545053,0.1230120808,-0.1750535816,0.4174465239,-0.1420208663,-0.0587124452,-0.28906551,-0.1292978078,0.1586771309,0.4169971049,-0.1763862818,0.06939335167,-0.001096556662,0.008143281564,0.2131454349,0.1881583333,0.01245854888,0.7976347208,0.00246748887,0.2127140015,-0.1948575079,-0.01017271541,0.8019793034,-0.002255557338,-0.0008325882955,0.0005816221237
11.43063733,3.129065514,0.795410037,0.7223249078,-0.004894115600619847,-0.0015474066930783877,0.6307473913832728,-0.775971250387674,-0.3308545053,0.122982122,-0.1750595719,0.4174585044,-0.142026186,-0.05872162431,-0.2890834808,-0.1293157786,0.1586891264,0.4169911146,-0.1764377356,0.0693115741,-0.001096556662,0.008155265823,0.2131334543,0.1881463528,0.01244341023,0.7976498008,0.00246748887,0.2127080113,-0.1948634982,-0.0101878522,0.8019490838,-0.002255557338,-0.0008325882955,0.0005834102631
11.43150821,3.129065514,0.795410037,0.7223249078,-0.004891116714549701,-0.0015356655880381265,0.6307495927061497,-0.7759695032728495,-0.3308664858,0.1229281947,-0.1750535816,0.4174585044,-0.1420258135,-0.05873982608,-0.2891014516,-0.1293157786,0.1586711407,0.4170030951,-0.1764715463,0.06927543133,-0.001096556662,0.008149273694,0.2131334543,0.188152343,0.01245854888,0.7976347208,0.00248262682,0.2127080113,-0.1948575079,-0.01017271541,0.8019490838,-0.002255557338,-0.0008325882955,0.0005914568901
11.43251867,3.129065514,0.795410037,0.7223249078,-0.004885612200721866,-0.0015130000128147187,0.6307543698506615,-0.7759656993312786,-0.3308784664,0.1228802577,-0.1750655621,0.4174764752,-0.1420204937,-0.05873063579,-0.2891074419,-0.1293217689,0.1586771309,0.4169851243,-0.1764891744,0.06922979653,-0.001096556662,0.008143281564,0.2131334543,0.188152343,0.01244341023,0.7976195812,0.00248262682,0.2127379775,-0.1948455274,-0.01017271541,0.8019641638,-0.002255557338,-0.0008477262454,0.0005843043327
11.43339223,3.129065514,0.795410037,0.7223249078,-0.004885612200721866,-0.0015130000128147187,0.6307543698506615,-0.7759656993312786,-0.3309144378,0.1228443012,-0.1750775427,0.4174884558,-0.142015174,-0.0587214604,-0.2891613841,-0.129327774,0.1587070972,0.4169911146,-0.1765120476,0.06919344515,-0.001078580273,0.008131297305,0.2131394446,0.1881643236,0.01244341023,0.7976195812,0.00246748887,0.2127379775,-0.1948575079,-0.0101878522,0.8019641638,-0.002255557338,-0.0008325882955,0.0006030797958
11.43438961,3.128992319,0.7954903841,0.7224373817,-0.0048812372671498796,-0.0015022943565152762,0.6307569870122186,-0.7759636202617208,-0.3309084177,0.1227544174,-0.1751134992,0.4174884558,-0.1420094818,-0.05873047188,-0.2891793549,-0.1293517351,0.1587190777,0.4170030951,-0.1765401512,0.06916639954,-0.001102548791,0.008119313046,0.2131454349,0.1881463528,0.01245854888,0.797604382,0.00246748887,0.2127379775,-0.1948575079,-0.01017271541,0.8019490838,-0.002255557338,-0.0008477262454,0.0005879402161
11.43538014,3.128992319,0.7954903841,0.7224373817,-0.004878642834347536,-0.0014937099094024591,0.6307608305707979,-0.7759605288237532,-0.3309144378,0.1227064803,-0.1751075089,0.417494446,-0.1420148015,-0.05873965099,-0.2891913354,-0.1293697059,0.1587370634,0.4169911146,-0.1765573025,0.06913913786,-0.001090564532,0.008125305176,0.21315144,0.1881643236,0.01245854888,0.797604382,0.00246748887,0.2127439678,-0.1948455274,-0.0101878522,0.8019641638,-0.002255557338,-0.0008477262454,0.0005897283554
11.43625434,3.128992319,0.7954903841,0.7224373817,-0.004876402271923638,-0.0014863477747889963,0.6307652080979069,-0.7759569986309672,-0.3309144378,0.122652553,-0.1751134992,0.417494446,-0.1420094818,-0.05873047188,-0.2892213166,-0.1293817014,0.1587430537,0.4169911146,-0.1765973121,0.06907553226,-0.001090564532,0.008119313046,0.2131454349,0.1881763041,0.01245854888,0.797604382,0.00246748887,0.2127619386,-0.1948575079,-0.0101878522,0.8019641638,-0.002255557338,-0.0008477262454,0.0005879402161
11.43726442,3.128992319,0.7954903841,0.7224373817,-0.004875351798806115,-0.0014786513435493063,0.6307702821179657,-0.7759528953047756,-0.3309264183,0.122616604,-0.1751134992,0.4175004661,-0.1420148015,-0.05873965099,-0.2892452776,-0.1293876916,0.1587550342,0.4169911146,-0.1766144633,0.06904827058,-0.001090564532,0.008125305176,0.2131454349,0.1881643236,0.01244341023,0.797604382,0.00246748887,0.212773934,-0.1948575079,-0.01020299084,0.8019641638,-0.002255557338,-0.0008325882955,0.0005897283554
11.43822157,3.128992319,0.7954903841,0.7224373817,-0.004874683050129844,-0.001470669052059351,0.6307741481282109,-0.7759497719896757,-0.3309443891,0.122556679,-0.1751254797,0.4175124466,-0.1420090944,-0.0587486662,-0.2892632484,-0.1293996722,0.1587789953,0.4169851243,-0.1766378134,0.06899354607,-0.001090564532,0.008131297305,0.21315144,0.1881763041,0.01244341023,0.7975892425,0.00246748887,0.2127919048,-0.1948575079,-0.0101878522,0.8019641638,-0.002255557338,-0.0008477262454,0.0005914568901
11.43917146,3.128992319,0.7954903841,0.7224373817,-0.0048752628846036134,-0.0014617404887351496,0.6307780336223301,-0.7759466266606849,-0.3309683502,0.1225147396,-0.1751374751,0.4175004661,-0.1420090944,-0.0587486662,-0.28929919,-0.1294056624,0.158773005,0.4169911146,-0.1766549647,0.06896628439,-0.001096556662,0.008125305176,0.21315144,0.1881882846,0.01245854888,0.7975892425,0.00248262682,0.2127919048,-0.1948575079,-0.01020299084,0.8019641638,-0.002255557338,-0.0008477262454,0.0005914568901
11.44011056,3.128992319,0.7954903841,0.7224373817,-0.00487591978030828,-0.0014520402540200343,0.6307831399254897,-0.7759424897317692,-0.3309743404,0.1224428341,-0.1751554459,0.4175244272,-0.1420090944,-0.0587486662,-0.2893171906,-0.1294296384,0.1588089615,0.4169911146,-0.1766778231,0.06892993301,-0.001090564532,0.008125305176,0.2131574303,0.1881822944,0.01245854888,0.7975892425,0.00248262682,0.2127919048,-0.1948515177,-0.01020299084,0.8019490838,-0.002255557338,-0.0008477262454,0.0006030797958
11.44102778,3.128980398,0.7955094576,0.7225500345,-0.004877815111706033,-0.0014412970095171631,0.6307902444090254,-0.775936722382095,-0.330986321,0.1224068776,-0.1751434654,0.4175364077,-0.1420090944,-0.0587486662,-0.2893351614,-0.1294296384,0.158820942,0.4169911146,-0.1766944826,0.06892105937,-0.001090564532,0.008119313046,0.21315144,0.1881583333,0.01245854888,0.7975741625,0.00248262682,0.2128158808,-0.1948575079,-0.0101878522,0.8019641638,-0.002255557338,-0.0008477262454,0.0005860924721
11.4428815,3.128980398,0.7955094576,0.7225500345,-0.004879748960895455,-0.0014304931911399504,0.6307990605228783,-0.7759295631581278,-0.3309923112,0.1223229915,-0.1751614362,0.4175543785,-0.1420090944,-0.0587486662,-0.2893651128,-0.1294476092,0.158844918,0.4169971049,-0.1767521352,0.06881181151,-0.001084572403,0.008125305176,0.2131574303,0.1881822944,0.01245854888,0.7975741625,0.00246748887,0.2128278613,-0.1948515177,-0.01020299084,0.8019641638,-0.002255557338,-0.0008325882955,0.0005897283554
11.44386114,3.128980398,0.7955094576,0.7225500345,-0.004874001557776388,-0.0014122938261246997,0.6308121467161205,-0.7759189938971486,-0.3310103118,0.122287035,-0.1751854122,0.417566359,-0.1419980973,-0.05874849483,-0.289371103,-0.12946558,0.1588628888,0.4170030951,-0.1767859608,0.06877566874,-0.001102548791,0.008149273694,0.21315144,0.1882122606,0.01245854888,0.7975892425,0.00246748887,0.2128338516,-0.1948634982,-0.01020299084,0.8019793034,-0.002255557338,-0.0008174502873,0.0005816221237
11.44487711,3.128980398,0.7955094576,0.7225500345,-0.004866906726184137,-0.0014073857517126471,0.630815661363866,-0.7759161899730749,-0.3310282826,0.1222151294,-0.1751914024,0.4175843298,-0.1420090944,-0.0587486662,-0.2893890738,-0.1294835657,0.1588748693,0.4169911146,-0.17679739,0.06875750422,-0.001102548791,0.008143281564,0.2131454349,0.1882002801,0.01244341023,0.7975892425,0.00246748887,0.2128398418,-0.1948275566,-0.0101878522,0.8019793034,-0.002270695288,-0.0008174502873,0.0005807876587
11.44573442,3.128980398,0.7955094576,0.7225500345,-0.00486256462932195,-0.0014015546808398341,0.6308183091282505,-0.7759140751257689,-0.3310522437,0.1221851707,-0.1752273589,0.4176023304,-0.1419927776,-0.05873932317,-0.2893950641,-0.1295015365,0.1588988453,0.4169911146,-0.1768207401,0.06870276481,-0.001096556662,0.008155265823,0.2131634206,0.1882062703,0.01245854888,0.797604382,0.00246748887,0.2128398418,-0.1948215663,-0.0101878522,0.8019641638,-0.002255557338,-0.0008325882955,0.0005941390991
11.44673765,3.12896347,0.7955797911,0.7226628661,-0.00486256462932195,-0.0014015546808398341,0.6308183091282505,-0.7759140751257689,-0.3310522437,0.1221372336,-0.1752333492,0.4176262915,-0.1419980973,-0.05874849483,-0.2894130647,-0.1295015365,0.1589048356,0.4169791341,-0.1768435985,0.06866642833,-0.001108540804,0.008155265823,0.2131694108,0.1882002801,0.01244341023,0.7975892425,0.00246748887,0.2128518224,-0.1948275566,-0.01020299084,0.8019641638,-0.002255557338,-0.0008174502873,0.0005897283554
11.44759944,3.12896347,0.7955797911,0.7226628661,-0.004862539745859168,-0.0013941907714826887,0.6308188787329674,-0.7759136254592995,-0.331058234,0.1221192554,-0.1752393395,0.4176322818,-0.1419980973,-0.05874849483,-0.2894370258,-0.1295195222,0.1589228064,0.4170030951,-0.1768831313,0.06862119585,-0.001102548791,0.008155265823,0.2131694108,0.1882122606,0.01245854888,0.7975892425,0.00246748887,0.2128518224,-0.1948335469,-0.01020299084,0.8019641638,-0.002270695288,-0.0008325882955,0.0005807876587
